Consulate: ABD
+---------------+-------------+-----------+----------------------+--------------+----------+--------------+
| Case Number   | Consulate   | City      | Country              | PrevStatus   | Status   | statusDate   |
| 2023EU22824   | FRN         | Frankfurt | Germany   | InTransit    | Ready    | 16-Feb-2023  |
| 2023EU22977   | FRN         | Frankfurt | Germany   | InTransit    | Ready    | 16-Feb-2023  |
| 2023EU23082   | FRN         | Frankfurt | Germany   | InTransit    | Ready    | 16-Feb-2023  |
| 2023EU23467   | FRN         | Frankfurt | Germany   | InTransit    | Ready    | 16-Feb-2023  |
| 2023EU23911   | FRN         | Frankfurt | Germany   | InTransit    | Ready    | 16-Feb-2023  |
| 2023EU24010   | FRN         | Frankfurt | Germany   | InTransit    | Ready    | 16-Feb-2023  |
| 2023EU24226   | FRN         | Frankfurt | Germany   | InTransit    | Ready    | 16-Feb-2023  |
| 2023EU24237   | FRN         | Frankfurt | Germany   | InTransit    | Ready    | 16-Feb-2023  |
| 2023EU24315   | FRN         | Frankfurt | Germany   | InTransit    | Ready    | 16-Feb-2023  |
| 2023EU24648   | FRN         | Frankfurt | Germany   | InTransit    | Ready    | 16-Feb-2023  |
| 2023EU24908   | FRN         | Frankfurt | Germany   | InTransit    | Ready    | 16-Feb-2023  |
| 2023EU25246   | FRN         | Frankfurt | Germany   | InTransit    | Ready    | 16-Feb-2023  |
| 2023EU25334   | FRN         | Frankfurt | Germany   | InTransit    | Ready    | 16-Feb-2023  |
| 2023EU25788   | FRN         | Frankfurt | Germany   | InTransit    | Ready    | 16-Feb-2023  |
| 2023EU25851   | FRN         | Frankfurt | Germany   | InTransit    | Ready    | 16-Feb-2023  |
+---------------+-------------+-----------+-----------+--------------+----------+--------------+
Consulate: FTN
+---------------+-------------+----------+--------------+--------------+----------+--------------+
| Case Number   | Consulate   | City     | Country      | PrevStatus   | Status   | statusDate   |
|---------------+-------------+----------+--------------+--------------+----------+--------------|
| 2023AF3388    | FTN         | Freetown | Sierra Leone | Ready        | AP       | 16-Feb-2023  |
| 2023AF19914   | FTN         | Freetown | Sierra Leone | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF21131   | FTN         | Freetown | Sierra Leone | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF22658   | FTN         | Freetown | Sierra Leone | Ready        | AP       | 16-Feb-2023  |
| 2023AF23992   | FTN         | Freetown | Sierra Leone | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF27800   | FTN         | Freetown | Sierra Leone | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF27867   | FTN         | Freetown | Sierra Leone | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF29571   | FTN         | Freetown | Sierra Leone | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF30485   | FTN         | Freetown | Sierra Leone | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF31398   | FTN         | Freetown | Sierra Leone | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF32705   | FTN         | Freetown | Sierra Leone | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF36594   | FTN         | Freetown | Sierra Leone | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF36743   | FTN         | Freetown | Sierra Leone | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF36970   | FTN         | Freetown | Sierra Leone | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF37925   | FTN         | Freetown | Sierra Leone | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF43416   | FTN         | Freetown | Sierra Leone | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF43552   | FTN         | Freetown | Sierra Leone | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF45001   | FTN         | Freetown | Sierra Leone | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF45066   | FTN         | Freetown | Sierra Leone | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF45105   | FTN         | Freetown | Sierra Leone | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF45234   | FTN         | Freetown | Sierra Leone | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF45316   | FTN         | Freetown | Sierra Leone | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF45438   | FTN         | Freetown | Sierra Leone | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF45510   | FTN         | Freetown | Sierra Leone | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF45822   | FTN         | Freetown | Sierra Leone | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF46054   | FTN         | Freetown | Sierra Leone | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF46102   | FTN         | Freetown | Sierra Leone | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF46396   | FTN         | Freetown | Sierra Leone | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF46429   | FTN         | Freetown | Sierra Leone | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF46794   | FTN         | Freetown | Sierra Leone | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF47629   | FTN         | Freetown | Sierra Leone | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF48317   | FTN         | Freetown | Sierra Leone | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF48682   | FTN         | Freetown | Sierra Leone | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF48723   | FTN         | Freetown | Sierra Leone | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF48759   | FTN         | Freetown | Sierra Leone | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF48821   | FTN         | Freetown | Sierra Leone | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF48957   | FTN         | Freetown | Sierra Leone | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF49129   | FTN         | Freetown | Sierra Leone | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF49413   | FTN         | Freetown | Sierra Leone | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF49420   | FTN         | Freetown | Sierra Leone | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF49472   | FTN         | Freetown | Sierra Leone | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF49519   | FTN         | Freetown | Sierra Leone | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF49618   | FTN         | Freetown | Sierra Leone | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF49723   | FTN         | Freetown | Sierra Leone | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF49876   | FTN         | Freetown | Sierra Leone | InTransit    | Ready    | 16-Feb-2023  |
+---------------+-------------+----------+--------------+--------------+----------+--------------+
Consulate: GEO
+---------------+-------------+------------+-----------+--------------+----------+--------------+
| Case Number   | Consulate   | City       | Country   | PrevStatus   | Status   | statusDate   |
|---------------+-------------+------------+-----------+--------------+----------+--------------|
| 2023SA575     | GEO         | Georgetown | Guyana    | Refused221g  | Issued   | 16-Feb-2023  |
| 2023SA1434    | GEO         | Georgetown | Guyana    | Ready        | Issued   | 16-Feb-2023  |
+---------------+-------------+------------+-----------+--------------+----------+--------------+
Consulate: GUZ
+---------------+-------------+-----------+-----------+--------------+----------+--------------+
| Case Number   | Consulate   | City      | Country   | PrevStatus   | Status   | statusDate   |
|---------------+-------------+-----------+-----------+--------------+----------+--------------|
| 2023AF3560    | GUZ         | Guangzhou | China     | Ready        | Issued   | 16-Feb-2023  |
| 2023AF9041    | GUZ         | Guangzhou | China     | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF12173   | GUZ         | Guangzhou | China     | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF32652   | GUZ         | Guangzhou | China     | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF36146   | GUZ         | Guangzhou | China     | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF36973   | GUZ         | Guangzhou | China     | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF38945   | GUZ         | Guangzhou | China     | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF45304   | GUZ         | Guangzhou | China     | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF45943   | GUZ         | Guangzhou | China     | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF46385   | GUZ         | Guangzhou | China     | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF47768   | GUZ         | Guangzhou | China     | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF48275   | GUZ         | Guangzhou | China     | InTransit    | Ready    | 16-Feb-2023  |
| 2023EU2495    | GUZ         | Guangzhou | China     | InTransit    | Ready    | 16-Feb-2023  |
| 2023EU8271    | GUZ         | Guangzhou | China     | InTransit    | Ready    | 16-Feb-2023  |
| 2023EU17889   | GUZ         | Guangzhou | China     | InTransit    | Ready    | 16-Feb-2023  |
| 2023EU20794   | GUZ         | Guangzhou | China     | InTransit    | Ready    | 16-Feb-2023  |
+---------------+-------------+-----------+-----------+--------------+----------+--------------+
Consulate: GYQ
+---------------+-------------+-----------+-----------+--------------+----------+--------------+
| Case Number   | Consulate   | City      | Country   | PrevStatus   | Status   | statusDate   |
|---------------+-------------+-----------+-----------+--------------+----------+--------------|
| 2023EU13073   | GYQ         | Guayaquil | Ecuador   | InTransit    | Ready    | 16-Feb-2023  |
| 2023EU23844   | GYQ         | Guayaquil | Ecuador   | InTransit    | Ready    | 16-Feb-2023  |
| 2023SA38      | GYQ         | Guayaquil | Ecuador   | InTransit    | Ready    | 16-Feb-2023  |
| 2023SA56      | GYQ         | Guayaquil | Ecuador   | InTransit    | Ready    | 16-Feb-2023  |
| 2023SA64      | GYQ         | Guayaquil | Ecuador   | InTransit    | Ready    | 16-Feb-2023  |
| 2023SA94      | GYQ         | Guayaquil | Ecuador   | InTransit    | Ready    | 16-Feb-2023  |
| 2023SA203     | GYQ         | Guayaquil | Ecuador   | InTransit    | Ready    | 16-Feb-2023  |
| 2023SA228     | GYQ         | Guayaquil | Ecuador   | InTransit    | Ready    | 16-Feb-2023  |
| 2023SA467     | GYQ         | Guayaquil | Ecuador   | AP           | Issued   | 16-Feb-2023  |
| 2023SA496     | GYQ         | Guayaquil | Ecuador   | InTransit    | Ready    | 16-Feb-2023  |
| 2023SA500     | GYQ         | Guayaquil | Ecuador   | InTransit    | Ready    | 16-Feb-2023  |
| 2023SA742     | GYQ         | Guayaquil | Ecuador   | InTransit    | Ready    | 16-Feb-2023  |
| 2023SA762     | GYQ         | Guayaquil | Ecuador   | InTransit    | Ready    | 16-Feb-2023  |
| 2023SA810     | GYQ         | Guayaquil | Ecuador   | InTransit    | Ready    | 16-Feb-2023  |
| 2023SA823     | GYQ         | Guayaquil | Ecuador   | InTransit    | Ready    | 16-Feb-2023  |
| 2023SA873     | GYQ         | Guayaquil | Ecuador   | InTransit    | Ready    | 16-Feb-2023  |
| 2023SA1157    | GYQ         | Guayaquil | Ecuador   | InTransit    | Ready    | 16-Feb-2023  |
| 2023SA1183    | GYQ         | Guayaquil | Ecuador   | InTransit    | Ready    | 16-Feb-2023  |
| 2023SA1202    | GYQ         | Guayaquil | Ecuador   | InTransit    | Ready    | 16-Feb-2023  |
| 2023SA1258    | GYQ         | Guayaquil | Ecuador   | InTransit    | Ready    | 16-Feb-2023  |
| 2023SA1314    | GYQ         | Guayaquil | Ecuador   | InTransit    | Ready    | 16-Feb-2023  |
| 2023SA1326    | GYQ         | Guayaquil | Ecuador   | InTransit    | Ready    | 16-Feb-2023  |
| 2023SA1463    | GYQ         | Guayaquil | Ecuador   | InTransit    | Ready    | 16-Feb-2023  |
| 2023SA1481    | GYQ         | Guayaquil | Ecuador   | AP           | Issued   | 16-Feb-2023  |
| 2023SA1694    | GYQ         | Guayaquil | Ecuador   | AP           | Issued   | 16-Feb-2023  |
| 2023SA1823    | GYQ         | Guayaquil | Ecuador   | InTransit    | Ready    | 16-Feb-2023  |
| 2023SA1832    | GYQ         | Guayaquil | Ecuador   | InTransit    | Ready    | 16-Feb-2023  |
| 2023SA1868    | GYQ         | Guayaquil | Ecuador   | InTransit    | Ready    | 16-Feb-2023  |
+---------------+-------------+-----------+-----------+--------------+----------+--------------+
Consulate: HAV
+---------------+-------------+--------+-----------+--------------+----------+--------------+
| Case Number   | Consulate   | City   | Country   | PrevStatus   | Status   | statusDate   |
|---------------+-------------+--------+-----------+--------------+----------+--------------|
| 2023SA219     | HAV         | Havana | Cuba      | Refused221g  | Ready    | 16-Feb-2023  |
| 2023SA1587    | HAV         | Havana | Cuba      | Refused221g  | Ready    | 16-Feb-2023  |
| 2023SA1735    | HAV         | Havana | Cuba      | Refused221g  | AP       | 16-Feb-2023  |
| 2023SA1741    | HAV         | Havana | Cuba      | Refused221g  | AP       | 16-Feb-2023  |
| 2023SA1790    | HAV         | Havana | Cuba      | AP           | Issued   | 16-Feb-2023  |
| 2023SA1793    | HAV         | Havana | Cuba      | AP           | Issued   | 16-Feb-2023  |
+---------------+-------------+--------+-----------+--------------+----------+--------------+
Consulate: HNK
+---------------+-------------+-----------+-----------+--------------+----------+--------------+
| Case Number   | Consulate   | City      | Country   | PrevStatus   | Status   | statusDate   |
|---------------+-------------+-----------+-----------+--------------+----------+--------------|
| 2023AF26187   | HNK         | Hong Kong | China     | InTransit    | Ready    | 16-Feb-2023  |
| 2023OC1135    | HNK         | Hong Kong | China     | InTransit    | Ready    | 16-Feb-2023  |
+---------------+-------------+-----------+-----------+--------------+----------+--------------+
Consulate: HRE
+---------------+-------------+--------+-----------+--------------+-------------+--------------+
| Case Number   | Consulate   | City   | Country   | PrevStatus   | Status      | statusDate   |
|---------------+-------------+--------+-----------+--------------+-------------+--------------|
| 2023AF8217    | HRE         | Harare | Zimbabwe  | Ready        | Refused221g | 16-Feb-2023  |
| 2023AF23690   | HRE         | Harare | Zimbabwe  | InTransit    | Ready       | 16-Feb-2023  |
| 2023AF24246   | HRE         | Harare | Zimbabwe  | InTransit    | Ready       | 16-Feb-2023  |
| 2023AF27428   | HRE         | Harare | Zimbabwe  | InTransit    | Ready       | 16-Feb-2023  |
| 2023AF29979   | HRE         | Harare | Zimbabwe  | InTransit    | Ready       | 16-Feb-2023  |
| 2023AF31602   | HRE         | Harare | Zimbabwe  | InTransit    | Ready       | 16-Feb-2023  |
| 2023AF32118   | HRE         | Harare | Zimbabwe  | InTransit    | Ready       | 16-Feb-2023  |
+---------------+-------------+--------+-----------+--------------+-------------+--------------+
Consulate: ISL
+---------------+-------------+-----------+-----------+--------------+-------------+--------------+
| Case Number   | Consulate   | City      | Country   | PrevStatus   | Status      | statusDate   |
|---------------+-------------+-----------+-----------+--------------+-------------+--------------|
| 2023AF20216   | ISL         | Islamabad | Pakistan  | Ready        | Refused221g | 16-Feb-2023  |
| 2023AS3121    | ISL         | Islamabad | Pakistan  | Refused221g  | AP          | 16-Feb-2023  |
| 2023AS6321    | ISL         | Islamabad | Pakistan  | InTransit    | Ready       | 16-Feb-2023  |
| 2023AS7312    | ISL         | Islamabad | Pakistan  | InTransit    | Ready       | 16-Feb-2023  |
| 2023AS8748    | ISL         | Islamabad | Pakistan  | Ready        | Refused221g | 16-Feb-2023  |
| 2023AS9243    | ISL         | Islamabad | Pakistan  | InTransit    | Ready       | 16-Feb-2023  |
| 2023AS9968    | ISL         | Islamabad | Pakistan  | InTransit    | Ready       | 16-Feb-2023  |
| 2023AS10919   | ISL         | Islamabad | Pakistan  | InTransit    | Ready       | 16-Feb-2023  |
| 2023AS11154   | ISL         | Islamabad | Pakistan  | InTransit    | Ready       | 16-Feb-2023  |
| 2023AS12177   | ISL         | Islamabad | Pakistan  | InTransit    | Ready       | 16-Feb-2023  |
| 2023AS12260   | ISL         | Islamabad | Pakistan  | InTransit    | Ready       | 16-Feb-2023  |
| 2023AS12294   | ISL         | Islamabad | Pakistan  | InTransit    | Ready       | 16-Feb-2023  |
| 2023AS12425   | ISL         | Islamabad | Pakistan  | InTransit    | Ready       | 16-Feb-2023  |
| 2023AS12435   | ISL         | Islamabad | Pakistan  | InTransit    | Ready       | 16-Feb-2023  |
| 2023AS12515   | ISL         | Islamabad | Pakistan  | InTransit    | Ready       | 16-Feb-2023  |
| 2023AS12632   | ISL         | Islamabad | Pakistan  | InTransit    | Ready       | 16-Feb-2023  |
| 2023AS12656   | ISL         | Islamabad | Pakistan  | InTransit    | Ready       | 16-Feb-2023  |
| 2023AS13020   | ISL         | Islamabad | Pakistan  | InTransit    | Ready       | 16-Feb-2023  |
| 2023AS13052   | ISL         | Islamabad | Pakistan  | InTransit    | Ready       | 16-Feb-2023  |
| 2023AS13137   | ISL         | Islamabad | Pakistan  | InTransit    | Ready       | 16-Feb-2023  |
| 2023AS13230   | ISL         | Islamabad | Pakistan  | InTransit    | Ready       | 16-Feb-2023  |
| 2023AS13256   | ISL         | Islamabad | Pakistan  | InTransit    | Ready       | 16-Feb-2023  |
